1335,3b0701ed9ef16417ef8cdbfc7e7bcbae00c2fbe6356c5e0d913c4c3e73acc5be
1336,73e31656899c5a990db58e0f5dbb595bc41069f22bba68cd34be9ec7329bf339
1337,cbe2ca0ded5549fc4e86d4a13479b7512ed957b3c4b34784b3ee901299f1a0fd
1338,4f830da02df7f21b04a61940775959e218378f957c61dbbd2331ea7a4efed464
1339,762fdd45bca6ac2a7824ef37940a6cb13773acd4d226f6377260121cdbc0296b
1340,1cadb41740050750e101d1847343fd08be1af905c65965afd245c94f2c81bbd8
1341,aacc1089c7263def0471b80a8d265600de8298d04b769ed07bb8d4503fed15ce
1342,dcd5de5d03a1e3e1e5cdd258b745a8518db57859cc7c5a58645a02631af47fc2
1343,893fe47982f51af1d06cfdf979379104363bc1d1862b6c138c3980693d2f210d
1344,d3fb6844abac32362286c347536b99535dba1a6935d1f3fa013a2555cdb9acc7
1345,b660a6d0a3d698e59d5cf40fcca8f8706b7afd29b4320c75094f8fbb4bfd26fc
1346,67b418f64b9ab89cf7fdede2794ad648ec8af80b759c52353003d2c1576c6a0a
1347,bb44f423dd32233307e111e815836338764026004b85f8b9a3e58edfd917d99e
1348,a19370204b1440b374127031ff895ec5d67c9f300be9fec4409e627a6ccd09e6
1349,60778162698b3dd6e7323bb8274db99d05a38c319af113c03964619fd835b043
1350,c79e72b6d4fc1a0e47b4474050c8eb94eaa085665efa259fd6da9a9d03ea0bbd
1351,bab05359a0c7f0c56cc49355e280b4d53a3f65bb55bf4ec140d39899024d18ce
1352,c034328d0381207e81ef2bb5246409433b03d9fbdb8c1f68c31c6edfaf2c59c9
1353,6f7705920e65de9987f58d9fcbabc8c40eb4f65d3849e19c03a2472b04d68f41
1354,b04718e8d7352d41d0d43f8d863c7a722f4fa8d14f94aa8cc3560266d87da95d
1355,a54445d94c78e94c387ff22317db568afb6b6db9d90a758109284a09e1086626
1356,1353e0c089af2c061e3e31e8f58efdf173fe2ee4a075364dbc7f3f121f781a28
1357,8cddbeb78089df761352ea692ffab76d53b9a0c4e3c7ff30e57d1f254507017e
1358,daa4b867c224985cf00122c27037140e5a0ef043b56d01e7524e3a8beb4f37ce
1359,64b828da8016892172e4b1b107ac73260ff13d0d04b14e1e2bf5106f4d7e867a
1360,bec08401aa6a97d7b7519ae8dac877d9435d88559174f88772c65ffc19e4ffa4
1361,4843dbedc2d3fe205abef9505f1f782208bc4d3518a792bef74e08d7f13348d7
1362,5d0526862f84016bf61292c196f841f2c7e742345be33ea160ce5071ec460add
1363,358264623ebcbb759ec7569e25952610213b562305b74c8da966862cc74ed4c7
1364,752521acfb7bf87a503539b89c7b7ac26f63f35989f25480adc9abf7cd4d1500
1365,c389e385c5279bad47dc86add7b4926a5a2ea67a49b8d355c92c814d33beb7a9
1366,a22aac80cd75736c45708a84c49ad1190c9677a6146101d92e2f9a08d0091b0f
1367,844ca2a791c59f65b47eb97b42cad8e021136ce5389196be3f0a3849634bf3c5
1368,42e5151d28b137753f778ed9ec4b31021af96539eb2227f42ac3ee7d14cc2cb8
1369,e4ab4ffa6d803f7fa25c1d59538f62987babbad9b975b950e6416695ec5b01c6
1370,18a577329ace059c179e498e7cf83b121187cd882257498da276c70826265683
1371,97114d5ec82db9fe733df2be8a4ef6ed27f12a3fc8708a17ed0b67176d0f75cd
1372,36f60e04a515dc970f9474a4d1ca8cfd73a9a30c38ab02a7af3e04a11d8248f2
1373,0b000575967960889fca546241c829bc2af2657b885ff0fb8e972728a4c3ab97
1374,ed1ec14da09496384d49bd1715960bd18261895e36ba4419f53165d048636f88
1375,52adb12ebd9bb7b4778c2e23291d6831e0f958807af99a5ecdc33faac6191e3f
1376,5a52937c4e7dd0c98635fe2e003ab534b6955d64d9fec9e5eff6943e4e8a090c
1377,e0996388bbbb1045263b66fea9eebb4b8a18d794e2966e5539ab88dc935c8066
1378,2c3e510c26544e433b1c56069347a76bdb416a4f317bda469360c38659732d23
1379,21c337449f40ddaf5c6ec628f0ab84ab7ba36c3953977a5b923bb5eda58e60f9
1380,b5a7045a91de29a236f5d9844b21afb1bdd75c6e2680128254fa6ed775b4241d
1381,0dc48c8cf09a3a790e188bdcc79b7df050609c393c5d52180226835dfad62ceb
1382,00d3ed60ad698d284d6e943b7a1033e4fa9c86fd1ae84242c696e9a436f1091f
1383,5d2dfe40c39e27d2b3936c0d1145146eace69bdf687423d323647475d0e2db15
1384,82c89a7852d1854d1acd5906a4a24ea98c593127818b1b30148119fe1f1ecb4a
1385,57f71195ca680a417b2b007364e7984fead49af8298a93679d83a545725494b5
1386,f2114815b9b6ee4c9621b70445945af21995dd9e0d1d47fd4e98732c592630bb
1387,0b01ca8c18fb509f856eb88feab8738eb7c65fb2d41639824978f9ecc23de950
1388,c2005ec964bb54c53d5dd07fbfbf358748dd9001cb5c96c0405098803a229972
1389,d14b1c57fc653dbe5da0fe9c4887d0e3eb8f015b1aaa0e40428c75cacf0552d4
1390,ebd07562c7b5bc97c4c5713278f3b4f9cd792f3e24f827f2bc01a86e47fc3431
1391,72d4fda5ba10fac7836f23e926a4d8363dba8a6abd9b4182387b5ccadd64736d
1392,d9bd11a4ea2fb3afeec8b2d1d960d5acf67b5ec7f4ed7953948102c197ecea0d
1393,e46453ee1ac11559fd7b20d159a9e8d5b0e42bec544c14b80143d01d5cba79b7
1394,18d46329350c7ad6106d0e3a244e20462ca190e866927a7a6056684418cf9f1e
1395,5dddbc7f772d9ca5eea86b4a2aded2b2857d181a3404ed36cfc377bc9e8edfa9
1396,8903aae8a68e427108fb9bb6a06b6f587286fe07499356488996c8b507a5abb1
1397,9cfa428b0a7207f7dbc8370e57b2d5e49e19845fe902c75cb5e0dcf00195e7d4
1398,31f7b4d76349fba143bf122afcf24b9db0dd4583f065b3ebf6672bcd7b0aaa66
1399,8d03b7baceab145cf4f35f5d06e03457f01642edc4cba8fad0f80c3532ba294e
1400,25c4bf417312da6c7c83525fd8205ad70a83a56270dc8a066a4d42c5f494e303
1401,b3bac38f9fc21aeaf430d361c8edeba0e87b91c58aca09e550206a39cbfbdfe6
1402,95344a3eadbffe883aa75230fcb4e9f5f06fed5ee6ccf57aabea80916ea4b2a4
1403,3b7fdd11a7bfa2da139f514fa7fd627134073bdf7cbddc03227376d4b96b99d8
1404,067039c6fb31efce76ac3516ba15e09b9ddac34b87d955facd91d348cc466114
1405,e5e245487712db44c363321be2a541707ecdd31ba1ade4841d14779abf2ba8ec
1406,dc1bba53351a191a444514e726a7a4fb8bd999d567d6914f510e82b4e9442fec
1407,29482df3de9d324bee4abd824249eb223bdabd02141cb4057d35171e645035f4
1408,b2dea7e9793a1d6c9d2c8c5e47feccb13d09ecf43a016b09d8d02247a7acbaa2
1409,880b71604dadb14d337c61293326146d2c2fa9b77fd1f83c41b74517239cc05d
1410,5f676fb6fe85beb905863b83bc1e10a03562bc0b35d4be5c86c607e76ff79e28
1411,77dafce199963eee78d75e8a039669d7177ff14af5393326737a5e04a3f058b4
1412,4d97028770cd8fac76d85c31ea4f538aacb1baf3ebb5835fc750dac938d9b45e
1413,9fc8337a5a3c36736b6133415a26895cc49c4729c54d5827dec1e703c6c267de
1414,641936f2951605699bd2aed30f5c7dd7488a78d4666248e7e13acbc16ae5bacf
1415,68d4c919d5247f37c7bbfa1770e07fe6b7c19d4ce31a1f7541abff9054b81429
1416,f75a3a7365cae9c13624247967599940002fa2b79bf27faf66e888663660100e
1417,f026914ae6f8ed15310fee765e4215cd5486e66c663e75b551a7205013f2ee8b
1418,24fd53c79516f6d31c9f39c6e5fa1474fe2017491ac1b791aa079088c7b9468b
1419,a6726eee4c1bc897e6d9255a4267e33cd0ca4dcab7392d9cbf7d833d34ff4d2f
1420,e3ae23194d665a01e38d2c76b4d58f8a3a201ed15e322170424c274646d6541a
1421,1693fcd90460310b3049d52a76de7bac23d122a13c0d1d54683bbaa746a64a07
1422,f956b70aa7d70a7d09f616da942b65acbfdfb9b7935033c9421e15f613076ba0
1423,e9dace93eb85f9073277a86f464131fecc2670b457b884ef430e1345d247efd8
1424,81e5b947958a4788551296dfcf50ad86a88e5025ac98a3eb4f10c869374b8170
1425,4e4597f88907e51a0d8646deac5a007beb1df8d9bb52b21d824c3f122956d4b9
1426,4b8a9f04d462346ea4b9bc059c21f1e13a593040c76e8d6d820b2653df68c54a
1427,41540f65d3ecd7bdaa65682bd84fcbb2c26589dae9021fa0ad6dd016516424f6
1428,c4e69ab34f5b443afb40a51bb7eb495ebb879f62eeac8c021eb585429a0349a4
1429,bf176a6cc7c6b223f123d6464406a5fe0520ab8a9c8022772a245d86a315b6b3
1430,dc224d96d0a721002f8dc98a338c51283499b08df7416ea39a41409617a1152e
1431,59b508f2371e61a51adb97466b7097c56bdb511fe006df6bbb005e2167cd6200
1432,3e92602187a4c391c5e04c5a074e4e3424625475cf8b00d36b51f99dd6e870ec
1433,036a003620f70bfbf23f88b169158399b7d4da053bb17a0ed79d49c636fcdaf0
1434,9d394ba49b59406fd0367b4467f014907e3e17c2878c3f47fe418ab600677a95
1435,eef709b75ac38312d5a676d5ab268dceae0364cb56d6043f485273a6adea8a95
1436,3f740d8b7717351bdc1220fddcd38d6286faace1e2c4b3369033d57a6292672f
1437,e49d631a41ec7baefb1e256bdd3e076c6c6732d7076e766901dff2f11f35b05c
1438,0314b7bce2aed0307646c5e548d134e95cccc0be1c8efdab7207943465fb2d3b
1439,be80c81e1af71ef735ff2819bc7fd9a50e7b88a8ba10a5a226b881949a8d0a2b
1440,bda169b9d960b4de21d1e86ed44c338c6466d6ff53e539662d00e4be9efdb2fb
1441,578467f4b5477bc0e25e70a6e5a91dca85313ad20d70f1473462a6938d05a40e
1442,a5a8eb19951de89a09db2162fa4c6fc542f62cd13a8899307fddfcb5713c51c8
1443,5c41cfd82e6bf24febb033ef88928973007ed5e9b3954d7461aab9f61a61b344
1444,eab51ac93542d3406c9c9a5fd851584ed6f567f18a0d14469c61c415b9526a91
1445,62d6728ba88b22a00a39040c598b5dc44fea459edb33266bb1bc3dae9787fc58
1446,28e0be12979896acef8789d0f5f98d78030a94391525b982ab11f03a36c7501b
1447,4d63e2ecc9c144c09a0a213e22ff8cbe95d2ca7e8f2b920507f2ba85e9127da2
1448,3ef873c061a91ec3545ff370515ab3b23427caadfaaae7eb247264920a282734
1449,ba46d555dcb8efc3bf3b34e337247db47106cb73ae128aa061c6d1ec437585bd
1450,5793c06f54c0341682f389b82152fd058443d044eca4139647b5de0764e4f6ee
1451,76c28f15e6a2ecff5a105a684365d42f5ba2cf1efd1c43337d2cd8f9631b9f01
1452,f6c4939045e1669ab9006ecc99a86bdef377c871aab35dfb74a2e67a6db2da7b
1453,29bea01c8650dfa6f759dcf00d0897c5bcc41f2c972a492f99a69cb4f2de7b8a
1454,67961eb607b8d36b4a8fac1a9d361c23586654174e8656f1eeb457c55b64ba68
1455,7af26dc5660efcdf55b52244f1d94a8139ee873009aa203f20e9d6cbb19a58fb
1456,f98174dc1dd418fff1307c4414870f7083406ae89d0dd3d7d18f1e2a5ce4d2c3
1457,4efca1967d7bfee0ac286d042ca5ad1446b52af14eebfbebb0733de72ab6f3f2
1458,53e117b87400d1507b1aa3ad484372e5c41e4731c59f3f0d1ce0ed06356da181
1459,6b33a1c1b001f5e33d526499f86d9b32cba8d2cb5ef3088ef8e623e501100ad3
1460,dc003fe84d591243b53ed6378e14610ccf2c3878a569ea518f3bdbc5e7911ee6
1461,5d844c33717d06950db47fbf50769e90c658501b2d342098eacdb75815475062
1462,aa04b9bc1099505a25db211f32cbdadb531b8a1814b1479147857f75bf3d3c72
1463,5d26b9373d207964c39ce8619105a0a78adbb6f587ee5caae51fe8696019729a
1464,79a65836c232a34a83c7f46363ec6033434cb8e5faa9825fe8afc4db6e4c27ea
1465,7c3b7175d10e2f5b0d2b97078b869d4570f5209ddd12e45e7231ff9ab3835e97
1466,d246dc812e0916ec0e2eabae2b778b28c29d67684dd44953ef2e657aec4b2f08
1467,58d81f89ef72759c4cdc6100255688b24058425f3878de802d593215c9af14b3
1468,70e844246b178a883a43e8454d34cc46da88596abaf769f40e8b951e55796452
1469,108a82ae46b72afe2b5a8e7a28a076140cc483bba39dd6eb3827127c4ff31dc1
1470,02a2016d7050a3f36a2352d4bc7885d5824ca862936590c5fb5d1c8f5afb8236
1471,1442852522589882621ef1d7c3564b591941fe66e09d05ef1554dd17cc3d8018
1472,df8ac35b6ece983616875be293f4981fa458b12ddce181008288dd4af7492761
1473,bb0d3e8492ebfb97b52868fc2e1213a032d31362743fb7737ceedf099be4fc27
1474,f1bfda507040457757cf0c63f5a87f14029126e7a65369c336e8ceddbb7dfbf7
1475,ad3eaccfea6e77e7d02472b91b09bf6bed499cbf3c4bd0ac9ee236831a17369a
1476,df476231bdcb4a0b617eb25230fd9cafb805b0d6dd0cf5924afde11b4c8fd960
1477,ad8d98e08c52871cf5694705fc316a45575080c67d00d5c8603691a20d23ff41
1478,4442ed0f73c81c8521db2dd2c9f861252536f99109641b39e27ec3281dbc620d
1479,b4136d8ba5c92f95383d457a45fc93efc614a31b5393782f723b75960e5ac355
1480,7d818dad328f788010b58ba4d1a05b20f02683e880abc29ba7ccdff1529418d7
1481,4e57058935841a7593b7cf5bedfc7c48f96e48030ac63de5ac7b588e6bb1bff4
1482,35d117e44c9f2ac0cd9b74986701dd63b30b784cabab4c6472b38af55d77072d
1483,e4cd22f3b873752ab893fa614aa62448f7762bcd15b47bc5a8d82b3e1e5604d8
1484,8125a66f2c64162ff71d05d26162f604c6c9f9b361a6efdfc4a8dfe8cbff3b2f
1485,6a7b1ff8937d00fc8df5139587c2ebe0373b87c173a9577f2b2bdf9d235626f3
1486,f2ee23715e162c2652040e0496cba7b13b2e91f00f547506dae01f25493e4c04
1487,24665b02f5a42d084da4fb594fccd9c99a9ec7ad40cca4f16912ca6ba92e5cb7
1488,2a8b1061d1d0e25dc1bf9e9c36722be15d7a2828abefbbae0f00f65c1373f726
1489,12974a06aa9f98f529863a9ba38f4706c77b2c42f492537759e01059bd298cbf
1490,f9254b4e627bb7b8cd149f9b43c2cdc3cb0de4f97413b61e6f663ac0c2325a1e
1491,4b3455655b3bbb010150acd19df2e3c0151310153c1eeabe90c3e4c4227bc66e
1492,2c232ea2efcde5752fa4c9b70520fcc994dbb63bd33be1a304695debd8876530
1493,4cfbed3e7089e209b552a38ddf4953756dc596265709496837b41d79f6bc5d42
1494,b2238dd4f607afc3c0cfd8f642fbbf42ec27b6a2c78e7c869e06a51b56061745
1495,c14b813f001d65019e25cbf369d14561217a63960fcfb04ee31c2cd78271aa36
1496,7cdbf77775479a44b1db24703ff05011263b9b47c872f230f61aade8fc635229
1497,382dce20b80cd3185affe42b4572d1e3a1b38aed2a61352f863a4da0ba2accd9
1498,3e2a38e5f6fd06ae4f0a0e3c0f76fe0ae6a175634b722a1cad5e226eee4fc85b
1499,6f27d2743d005fa8f11f3bd5ba7d485073d975735bd756fbb00276565af72fa6
1500,14ff1c7130e559375df90b5367c1e0d0de8fb6c42d5f65c2855297cd912c9238
1501,9367727f7d6e54e508412c8ac01d4f746af8a9ec7114c606a4e2324d5328822a
1502,e03c126c9ccf7948c30cda3ea686c312a5f58da443b9d8c3d1fac1813304ba7c
1503,b487d1985cd113a947f245b3b03ef89b6e1678a9f3d2abe2525270eecb921019
1504,5a17183d1aa2c0b1fc47b2f270f3fe614c5ffd6ac9c4dd8b6c8568b3b619b3f7
1505,248eefda6372ad6bdaad531b9aa4f0aef9b2879a4f0f66ee95ff8f9d3ceb081e
1506,2fb0fbdcf90c4a219a2eb0376f2a157d0030f8a5b671066c762652d50851889e
1507,d0092f286c74993b5a32e801ba7c6fbc3a085ba4bf107ac974327d4bd6e3e759
1508,aa574f54a7f91ed7831c1e49df33ba5b1d9c676d8b5e5682b2b487c7bcfe951a
1509,bfc3aeab0af7a2d54b2e3ed74474378ae48dafd0d57613c712e6a1adbad62fb1
1510,c9ff3e79a030e7c1ab5feb6800dd52336a7a30e2ded4b2e9e237ecc008c90a7b
1511,9d9bbce79239466d20ae249d066a6c1b7dbcd6cc5fc1e41294472197bec44c25
1512,8b4cd5276fd10a7e2ae5398246a308f7be86cf27bba1930dd476d93f55a0ea3e
1513,9c48361c6a8c9905c524a9010b9047545c501ac1cf1b330a6585c3ba53175877
1514,c43c3a0f1b0a92a0843ecfef6d11147a6a98f59f85c2d6dd31ffcaf28e1b90c0
1515,026094cc79b3a777fdd61bfebbb92a64396670b2294077da65cecd0cd8a33a58
1516,8141590b2bd46d07fa079ec4696d5e376030e215752603621c74cf93da831261
1517,001e3b9c659cfe4aff85604d5038fcc8c70fffabe17be275ea3846d0bb1b2e7a
1518,57fabaedb57e0b44891aaf314a09fa5b019d7100a67877cb6cdf524d192dff4c
1519,2d5d9418bab03d8878eec6b11c6cabafc762eb7d8de6dcd3472252da740f46d3
1520,85a2c1ca40a59bcc3acffab93c1b632d0011a7fca75de97e2decc278f3a658eb
1521,58d9c911598c7f9e11267fb85ffa4bce77f73b9d79c61d048281e950de27ff56
1522,66627800b496ba552768e3194fee426c6f4b8a23a6a9a882258ba304b451542f
1523,0327da91c74ce8a1eae3fd434e566b00b858060b6ec3100b0541a5c5b5b9f558
1524,b0e02636405a1938f2ce9bed9639269110b20ff2cec1ec8555ad42e3fa6f4964
1525,f7d81d366bb29a8973186e116ce3d761f10d3565a5749fd036bc6f35fcc4eb07
1526,5e5a34a3cfd36ff1ba8dea416f72b0e6bef4228fb7e5979ba5f84b9a68a45c92
1527,6d93ec9923b3caf462ed16d6bb4017ac272adb382a290b06050f432559812891
1528,64f11509c7cbe07f2472f0fecebe901f2c6db9e3d80a91de8acb31512f1f6132
1529,66bea77dbb04198d5596dbabb99605c27986aa8da7d05f53467b7b4d6897f9c1
1530,f859a7c2d049b3f259bdde9f40b1f5823a3928f1cbb72943d7059033895117fa
1531,7467020d48b1dae09335684f760df9f087b438c39736fb6e366a2781177de9c2
1532,e50c22b15ef317e3fbfdfe9cbfd919fc3359fabcc1b0f14a157aef4813d64fbc
1533,ce67199b05437eb490d7705f62fb1e05978a1064ee3e2d03a9a6535de03c7121
1534,d4d9b632ce0fd7fe7340347851ae35de71386a26e9560e99e57c90f6a1bb7216
1535,d6a7459b327133215491c0b564c5941dffd3d3b7c28e29ec0214fbf3ffb338e5
1536,0a454f7bee1d8a4a4b1dfc3e197e5912d93df91edda4d892769efd73b7231281
1537,49bc6a985e43f7c18078157699fd61f0b3782420fa4ff97b9a8519f0b4839075
1538,50970984ca55fc470df8409471764a755c3fc163668fb13537ce646ef082d4b5
1539,f93fbad658282fc8a4e057844c019b27a8a76bd10751cc5c4656e243c3dc3f7d
1540,2c8d51afaa1a0e7b9b55b98f41d1d57473235d14f98b57d85b6431349a8df2d8
1541,d4969e8f6d81fe54db824e9995b37fe65946094a3b7e16e4bb4a8d5dce42bffc
1542,f70d37db795c31bf81d0f3ef112dd3268194282034b65125c34d32490f6c8001
1543,159f9eeca4f337975d0aa0d859fb0aa682b64debfed661c8a56d20db67d2cb48
1544,07f05162f7763ef6af8c674c6c726933ba5908ec6dc169eabdfccd25a98b99d9
1545,7cfacb859af4dcf475353dc1e008475a741eb14ec48d743cc0ec5cb2eb18c9d6
1546,6128cde38930c94dc0c0ed18e8ba16bf7a948e3cd16c596c828236b0ce0f27b6
1547,f296929e00b7f919c36261811c0f820512cb2141e5a078dcdca80228e0673a45
1548,8e3cd00746bd6a4a2e633822932095aafccc2ca0628b4690c1e5a993dd976f8d
1549,cdfa6d3ff511f4996e489fdfa7f5a38e13edfd998011bb52d1e90c13a6a973d3
1550,0f157f85a53a75a2b823a5ccb4222d7ea85aeea4258b8bbcec9647658cd4c247
1551,8291838d28e89555b8f60165af85be695f936fb91d4adcfe7593290bf22f7aa6
1552,6de81873fed24ad0032209d9660ff31890642e26f74bb9be7c4021588a998261
1553,c95c4e0ff82057068ff9b48fe9d3b095f365d2c80b21beb0bedc8eb45240b1c4
1554,61e0d0ea295299925f471c14fc93b78d797b9efb5c7fb426743773e17fc82185
1555,57bc6579bfda75d25e663abaa744e86c08d6ae1128e12d4437a403a909d0f480
1556,6ea59ec7c5b4be7be8292707cfe59fe894248627d7642f2c66678a40c2ae4b2b
1557,2ba3581a0fbb8a4abd07b75dda104cd81d22520cb92cfea3c05ad5a80aa51ebb
1558,6defec4661d4002362211cddb512fcbae9543bd2f8d15d8859f36cd1b2f6834c
1559,c88d332c04ce635596158038ba2b34593537b8a73ca6079b005c272155256e67
1560,55a361a47c6f423a804717dd838d458d8be1433bc5adc04b60fdcb9b9f778a9d
1561,123d9bf6ee53f062297105e5bc23983cbb9095873b95b434c5fdfb053aa32650
1562,4544a9474890194136485d2fa555df28fff120172ed06bf509f0864a32144e37
1563,5937ab80314d5e877a2ea7995fc4d0adaaeec94b3d849378946419503978960d
1564,705b709cc9f8526a03d8027bd3d1f6c6945fce1eb94d45971f2af165265d0241
1565,3595c4adb8b3ab0863ea8e9c29e25e7cb9f584c4d573fa77fa5b82b1fb7a7970
1566,fed5e34162cc19c26b57b11641b67c6c95df87535d26183eb1b967386de623e7
1567,f63108f4995c0245b082227e99a3949678c5b4fc254f43845e4e1a8801dbdc40
1568,59f0cc645d4cbcc37f209e9bfe79566d03281a4f85750aa854f78a68821aaf16
1569,357e168a4ff7912070d5e67a685c766427108ce36e135e6b3d4972fdd93ceb21
1570,23438b4ce7ca2970c95944468cd9dd09989cf607ab56ab8e9b2ec272d545d12c
1571,6418ad1801ebb33540cdf8a6eca762e73f2e6bb6c1ca7fa183089bbf9f8c66c2
1572,22cfc231611c43b8982a86feb870d76c95c4f950576ad8d4929ee43471badf97
1573,073413f714be48c4ccfe3eb587a1e1a8d081e832f17514c93a3c99f9d2488d5a
1574,b83e75202a250ee41e496f492bf9e1b20ea1317ff7484fa9711c9ebe54f1cc38
1575,fc428e1cccf1ba4b6d6a1db25e86037ef241370c7f2dc9a54b6032b38e9bb053
1576,542133679e611ddb278061f104e6a688864c489dcd279d9bae1629ec8f8aa77f
1577,febd866eca2fc0e52ae00d71ceaf0353af4235c518351e3013f69c1d109c344c
1578,863d64bf8c6a81226a0846c192851764de11fe6c2db1fe4ff19b8ee58dbca974
1579,f82c8a5731e5a4410421284563340f906eec5f6e5616623e4d56cb567f37f684
1580,231d9d975fd2c36fee978bd35f157e7a41039f5984f6e30ba9652fb2d705dc84
1581,76a440e997a737623eee60df0eb683c229887d460ec8588e121bcf538ef855cd
1582,5d352edc18645cba423ff0e86ebbfca19268c46df55ed099704a1accfd783e46
1583,155899f58734d423ac06357326da41097903725ffde52eb9ff461126b6ab5b5d
1584,ff48cf4e53634ed36560e0ed6e2de5bd2780b020f854fbaa792b00fc88d5d3e3
1585,664f68e398abfd15c14d417da916e0c0d1bad0eeee07d42436b9f92e5d9d11ed
1586,8f18cadc903b6caea41a66390b78548718d002fdbaf69555f1f3f026240c8cdc
1587,d63be8628c21b166a2bb613cdb670430a9700ed0604e432bd33cd2f8f141e60f
1588,7230663c527a0bf02adf504570a119f278f3439cb0275e129008d23f4e95bf95
1589,80a267668fbcc33858a7d1b188b9d6d66881be6aab606866b1c81b6a3a1fcf28
1590,0e7cde3ac357d9dcbfaa8a5c42e9f504a8a16194b3212bfda7bc96a3a5ac7619
1591,69dfee2c08e768bdd347bc40ca5f53fbe69aa841c65b9bb25e6f8392698149f1
1592,d3a6b8c0a930819c4c7be61882d1af9ec02d1a00eb1e4afdf34aae972cfbe1ef
1593,204792211e8a4bb0c5b7ef457dc0078d4ffa8aa06fd81f615df405cf420763bd
1594,1b3733f8a853d3cad2811b07b5deeaa93203f19412553bad72666090742f5e6f
1595,547db8f9a08773e2396dd184bd661a3f0b60eaae822ef3ad7cbd3dff6bd443a7
1596,80690d73e396438809a016bd119bb708b695e3446e5de5b17d8fa9890c172b9e
1597,3c5caf40e314638f5c5d9fdd7ec1d581e9857617ad12bd2258933fd69294a9d1
1598,3a882c793b2d6c2ba9c8b0f1d787cac3828ac948c0a7c60100695cdb82c5be19
1599,3f6948445839f529340fbe2a38c43336b8b2fea1dafd20f2accf5aae3b41922b
1600,cc3f41f61357c0074d98e15cc39e6cdd015911cc3fde296468c83dd67a3c8e73
1601,24b1cd1cf7406af0c0e0a650c0aa23a070d2af234890b548b41f9d1d9eda9932
1602,03b207c71740bc8cb7d02658b3c9cefd6237926789bbe4b233a11a1d31992d8e
1603,7ec5399addbc9d5018a6d8edd6d77f9b687ca9a2c0d2d169c8c6c4a1a3575d51
1604,99b488966da90f264b42fcb8f786c0010d6ff3573bf4a469231bf9c07a03eabd
1605,f9ec367ddc5eac4c74a28005dd404ee0b49bee5a261a176278b3093a66284470
1606,9c5bb5d8a9b2a135ed7bf84587fa47a46d719c6b83015ee50ff5f130f87448fa
1607,0e580b735546ca1b41c8994fb881f131299cabf2b594c8a983d292edc23de830
1608,98f36e92bde561f8d88a7716edd62c4cc7a2c62860f8b003d00c5dbe970ff138
1609,26cb2386996b5bd2aab146a6aad0f3c650e60d8b416fd5fc0dd22c8bbfe84eac
1610,5bd6b5297a0f420099790649ea5961efad86e2350f41828a93bf547668d9702c
1611,8d683000599693c6a050115ef8b44b8e65bbcb130a820ec4153d084361f9d572
1612,5c1f8522d7f5851160087f08963099040f3d9e4070103d1024516b32d686972c
1613,c0ae70866c5204addc41ce29245973f13b2910d514e4623fa1bf1d9aa2e2a7f4
1614,c5d8d5e1b42aef96d58f151dfbf131e7815a5b187a7376aa3fca427aca69f5e5
1615,0b3fc629a5c84e109b617c94fc13096981ada7b34d21bc1e3c7b6fee98fb293d
1616,94f0366d284aace49d75e4a3884528e9bc7506d96026867fa0ae78ea5c554785
1617,c8f40cc55b615a8eb428935902b67dcc891e7a51af620d4c34945161adbb8086
1618,cb42b56ef3325f06c0fb786d9e5cc7349bd2b329122e52c0fef61c046671b155
1619,58a68a72576b1d451157bba7638d2f8698d9fba71b4169292ede063bac99cdfe
1620,c93d9c4e0ca47ce8522d18b9a7ac87a0eb4c352c568222bbc9b041b8584beffe
1621,003e1fb0b91cc2f14f2c7f38f213ec37bc7c9e48546a8119df1b698da4c5193b
1622,3b8f7d36c4e67092de1e5a9803fe9c3e230354f904a000b6f4dfb158c8330cbe
1623,5aa243f066c23e19b2a7728117325c180ddeb1bdcda38dd713b55d51f6114fbf
1624,5597d48ad80f7cbc76f21c38c86aa83b5b98c75a45852a6d1cd4accf5315758c
1625,4d9e1f0fb5704ddef9b169d845ad0246b564e6ca2ff6392a4761add3c4450034
1626,d8f3767e34676d00e55be2d1ffd3c6f665972a729fa389095463b4a4b214f994
1627,5aa1a77f0c48b4008fd71d2de110737ccfee65c9c47ec13385c913a69d247f3c
1628,bf35fc3af5c48005f8852956f49706828b4e9419589918883194bf9bdaceca13
1629,0f9c5899932b6d5593aca44408028a226391e7573dc823d8d3bea3d9c71fde9a
1630,baed942c8205421814d7ed4c8c21b5ed2d9d23b3f2f548b723e9856338955809
1631,85c0f234626a9be84ef2751a5b5082115dad9c51733750a6870e296f7f5759d2
1632,0c73157e363bd67e4f1c24ba00fde6c23184fbef7d79f113e40815090336cd35
1633,00c8d4037d66c5b97309630f299265b556e42c7b89f8dc5f49c06a823c41881a
1634,638e9e3d536e4e2d7f3852ac39e7d66521de416d8709beb1aa7cba08efcf2c93
1635,12e27f4346eaed701bbc419c6e0eb1197ae7d0300590c571bdf5aad5d5d53438
1636,bdd4fad22bb192302eaef85ec81ee7d86091be0bde4cd748143807bb639589cc
1637,1898a84940c91c5a3d837802ff81c46f63e5e4ea7e285258b4b8adfb0a0c2559
1638,26a1ab8d9bc9f795328bbfc1bc24c14ab1dfde2749dfc3e817dd59218bbca2f2
1639,8b068c279fe93ba2e8d293496370ab0ce87172ae4f9f30e31e6bd96d2c57af8f
